time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.6800039062496994,0.0,0.0,0.0,-11.795258916634593,17.29882841064397,202.16314526120718,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.1472753198332732,203.24447077152016
3.6900039062496983,0.0,0.0,0.0,-11.86708368890782,17.406118398923084,202.1941280144056,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,3.049275319833275,203.28862741556082
3.700003906249697,0.0,0.0,0.0,-11.938908461181049,17.513408387202198,202.22413076760398,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.951275319833277,203.33188651388247
3.710003906249696,0.0,0.0,0.0,-12.010733233454276,17.62069837548131,202.25315352080239,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.853275319833279,203.3742482055045
3.720003906249695,0.0,0.0,0.0,-12.082558005727504,17.727988363760424,202.2811962740008,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.755275319833281,203.41571263161612
3.730003906249694,0.0,0.0,0.0,-12.154382778000732,17.835278352039538,202.30825902719917,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.657275319833283,203.45627993558028
3.740003906249693,0.0,0.0,0.0,-12.22620755027396,17.94256834031865,202.33434178039758,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.5592753198332847,203.49595026293795
3.7500039062496917,0.0,0.0,0.0,-12.298032322547188,18.049858328597765,202.35944453359596,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.4612753198332866,203.53472376141218
3.7600039062496906,0.0,0.0,0.0,-12.369857094820416,18.157148316876878,202.38356728679437,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.3632753198332885,203.5726005809126
3.7700039062496895,0.0,0.0,0.0,-12.441681867093644,18.26443830515599,202.40671003999276,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.2652753198332904,203.60958087353976
3.7800039062496884,0.0,0.0,0.0,-12.513506639366872,18.371728293435105,202.42887279319115,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.1672753198332924,203.64566479359007
3.7900039062496873,0.0,0.0,0.0,-12.5853314116401,18.479018281714218,202.45005554638956,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,2.0692753198332943,203.68085249756044
3.800003906249686,0.0,0.0,0.0,-12.657156183913328,18.58630826999333,202.47025829958793,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,1.9712753198332955,203.71514414415304
