time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.6799999999997057,0.0,0.0,0.0,0.000553902698319648,-0.000845843432362617,202.69984300430573,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.7177578938528555,202.69984300682734
3.6899999999997046,0.0,0.0,0.0,0.0005682659086531862,-0.0008677953125066683,202.76653058324425,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.619757893852853,202.76653058589753
3.6999999999997035,0.0,0.0,0.0,0.0005826291189867244,-0.0008897471926507196,202.8322381621828,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.52175789385285,202.83223816497107
3.7099999999997024,0.0,0.0,0.0,0.0005969923293202626,-0.0009116990727947708,202.8969657411213,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.423757893852848,202.89696574404792
3.7199999999997013,0.0,0.0,0.0,0.0006113555396538009,-0.0009336509529388221,202.96071332005982,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.325757893852845,202.96071332312806
3.7299999999997,0.0,0.0,0.0,0.0006257187499873391,-0.0009556028330828734,203.02348089899837,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.227757893852843,203.02348090221153
3.739999999999699,0.0,0.0,0.0,0.0006400819603208773,-0.0009775547132269246,203.08526847793686,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.12975789385284,203.0852684812983
3.749999999999698,0.0,0.0,0.0,0.0006544451706544155,-0.000999506593370977,203.14607605687542,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,6.031757893852838,203.14607606038842
3.759999999999697,0.0,0.0,0.0,0.0006688083809879538,-0.0010214584735150293,203.20590363581394,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.933757893852835,203.20590363948185
3.769999999999696,0.0,0.0,0.0,0.000683171591321492,-0.0010434103536590817,203.26475121475247,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.835757893852833,203.26475121857857
3.7799999999996947,0.0,0.0,0.0,0.0006975348016550302,-0.001065362233803134,203.322618793691,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.73775789385283,203.32261879767862
3.7899999999996936,0.0,0.0,0.0,0.0007118980119885684,-0.0010873141139471864,203.3795063726295,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.639757893852828,203.37950637678193
3.7999999999996925,0.0,0.0,0.0,0.0007262612223221067,-0.0011092659940912387,203.43541395156805,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.541757893852825,203.43541395588866
3.8099999999996914,0.0,0.0,0.0,0.0007406244326556449,-0.001131217874235291,203.49034153050656,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.443757893852823,203.4903415349986
3.8199999999996903,0.0,0.0,0.0,0.0007549876429891831,-0.0011531697543793434,203.5442891094451,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.34575789385282,203.5442891141119
3.829999999999689,0.0,0.0,0.0,0.0007693508533227213,-0.0011751216345233957,203.59725668838362,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,5.2477578938528175,203.5972566932285
