time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
0.37999999999998574,0.0,0.0,0.0,0.0,0.0,204.29243999999997,0.0,0.0,0.0,0.0,0.0,-3.723999999999765,204.29243999999997
0.38999999999998464,0.0,0.0,0.0,0.0,0.0,204.25471,0.0,0.0,0.0,0.0,0.0,-3.8219999999997496,204.25471
0.39999999999998354,0.0,0.0,0.0,0.0,0.0,204.216,0.0,0.0,0.0,0.0,0.0,-3.9199999999997344,204.216
0.40999999999998243,0.0,0.0,0.0,0.0,0.0,204.17631,0.0,0.0,0.0,0.0,0.0,-4.017999999999719,204.17631
0.41999999999998133,0.0,0.0,0.0,0.0,0.0,204.13563999999997,0.0,0.0,0.0,0.0,0.0,-4.115999999999704,204.13563999999997
0.42999999999998023,0.0,0.0,0.0,0.0,0.0,204.09399,0.0,0.0,0.0,0.0,0.0,-4.213999999999689,204.09399
0.43999999999997913,0.0,0.0,0.0,0.0,0.0,204.05136000000002,0.0,0.0,0.0,0.0,0.0,-4.311999999999673,204.05136000000002
0.44999999999997803,0.0,0.0,0.0,0.0,0.0,204.00775000000002,0.0,0.0,0.0,0.0,0.0,-4.409999999999658,204.00775000000002
0.4599999999999769,0.0,0.0,0.0,0.0,0.0,203.96316000000002,0.0,0.0,0.0,0.0,0.0,-4.507999999999643,203.96316000000002
0.4699999999999758,0.0,0.0,0.0,0.0,0.0,203.91759000000002,0.0,0.0,0.0,0.0,0.0,-4.605999999999628,203.91759000000002
0.4799999999999747,0.0,0.0,0.0,0.0,0.0,203.87104,0.0,0.0,0.0,0.0,0.0,-4.7039999999996125,203.87104
0.4899999999999736,0.0,0.0,0.0,0.0,0.0,203.82351,0.0,0.0,0.0,0.0,0.0,-4.801999999999597,203.82351
0.4999999999999725,0.0,0.0,0.0,0.0,0.0,203.77500000000003,0.0,0.0,0.0,0.0,0.0,-4.899999999999582,203.77500000000003
0.5099999999999715,0.0,0.0,0.0,0.0,0.0,203.72551000000004,0.0,0.0,0.0,0.0,0.0,-4.997999999999567,203.72551000000004
